face,outcome,cos_bin_low,cos_bin_high,count
+Y_SENSOR,NON_ESCAPE,0.11,0.1105,8
+Y_SENSOR,NON_ESCAPE,0.1105,0.111,5
+Y_SENSOR,NON_ESCAPE,0.111,0.1115,2
+Y_SENSOR,NON_ESCAPE,0.1115,0.112,9
+Y_SENSOR,NON_ESCAPE,0.112,0.1125,46
+Y_SENSOR,NON_ESCAPE,0.1125,0.113,181
+Y_SENSOR,NON_ESCAPE,0.113,0.1135,159
+Y_SENSOR,NON_ESCAPE,0.1135,0.114,173
+Y_SENSOR,NON_ESCAPE,0.114,0.1145,155
+Y_SENSOR,NON_ESCAPE,0.1145,0.115,128
+Y_SENSOR,NON_ESCAPE,0.115,0.1155,8
+Y_SENSOR,NON_ESCAPE,0.1155,0.116,3
+Y_SENSOR,NON_ESCAPE,0.116,0.1165,1
+Y_SENSOR,NON_ESCAPE,0.1165,0.117,8
+Y_SENSOR,NON_ESCAPE,0.117,0.1175,3
+Y_SENSOR,NON_ESCAPE,0.1175,0.118,1
+Y_SENSOR,NON_ESCAPE,0.118,0.1185,4
+Y_SENSOR,NON_ESCAPE,0.1185,0.119,8
+Y_SENSOR,NON_ESCAPE,0.119,0.1195,7
+Y_SENSOR,NON_ESCAPE,0.1195,0.12,6
+Y_SENSOR,NON_ESCAPE,0.12,0.1205,4
+Y_SENSOR,NON_ESCAPE,0.1205,0.121,7
+Y_SENSOR,NON_ESCAPE,0.121,0.1215,12
+Y_SENSOR,NON_ESCAPE,0.1215,0.122,152
+Y_SENSOR,NON_ESCAPE,0.122,0.1225,169
+Y_SENSOR,NON_ESCAPE,0.1225,0.123,161
+Y_SENSOR,NON_ESCAPE,0.123,0.1235,182
+Y_SENSOR,NON_ESCAPE,0.1235,0.124,153
+Y_SENSOR,NON_ESCAPE,0.124,0.1245,184
+Y_SENSOR,NON_ESCAPE,0.1245,0.125,20
+Y_SENSOR,NON_ESCAPE,0.125,0.1255,11
+Y_SENSOR,NON_ESCAPE,0.1255,0.126,15
+Y_SENSOR,NON_ESCAPE,0.126,0.1265,11
+Y_SENSOR,NON_ESCAPE,0.1265,0.127,4
+Y_SENSOR,NON_ESCAPE,0.127,0.1275,8
+Y_SENSOR,NON_ESCAPE,0.1275,0.128,5
+Y_SENSOR,NON_ESCAPE,0.128,0.1285,6
+Y_SENSOR,NON_ESCAPE,0.1285,0.129,2
+Y_SENSOR,NON_ESCAPE,0.129,0.1295,4
+Y_SENSOR,NON_ESCAPE,0.1295,0.13,6
+Y_SENSOR,NON_ESCAPE,0.13,0.1305,7
+Y_SENSOR,NON_ESCAPE,0.1305,0.131,11
+Y_SENSOR,NON_ESCAPE,0.131,0.1315,10
+Y_SENSOR,NON_ESCAPE,0.1315,0.132,8
+Y_SENSOR,NON_ESCAPE,0.132,0.1325,83
+Y_SENSOR,NON_ESCAPE,0.1325,0.133,183
+Y_SENSOR,NON_ESCAPE,0.133,0.1335,163
+Y_SENSOR,NON_ESCAPE,0.1335,0.134,201
+Y_SENSOR,NON_ESCAPE,0.134,0.1345,163
+Y_SENSOR,NON_ESCAPE,0.1345,0.135,179
+Y_SENSOR,NON_ESCAPE,0.135,0.1355,166
+Y_SENSOR,NON_ESCAPE,0.1355,0.136,164
+Y_SENSOR,NON_ESCAPE,0.136,0.1365,9
+Y_SENSOR,NON_ESCAPE,0.1365,0.137,7
+Y_SENSOR,NON_ESCAPE,0.137,0.1375,9
+Y_SENSOR,NON_ESCAPE,0.1375,0.138,5
+Y_SENSOR,NON_ESCAPE,0.138,0.1385,4
+Y_SENSOR,NON_ESCAPE,0.1385,0.139,5
+Y_SENSOR,NON_ESCAPE,0.139,0.1395,5
+Y_SENSOR,NON_ESCAPE,0.1395,0.14,7
+Y_SENSOR,NON_ESCAPE,0.14,0.1405,3
+Y_SENSOR,NON_ESCAPE,0.1405,0.141,5
+Y_SENSOR,NON_ESCAPE,0.141,0.1415,1
+Y_SENSOR,NON_ESCAPE,0.1415,0.142,7
+Y_SENSOR,NON_ESCAPE,0.142,0.1425,3
+Y_SENSOR,NON_ESCAPE,0.1425,0.143,5
+Y_SENSOR,NON_ESCAPE,0.143,0.1435,8
+Y_SENSOR,NON_ESCAPE,0.1435,0.144,6
+Y_SENSOR,NON_ESCAPE,0.144,0.1445,10
+Y_SENSOR,NON_ESCAPE,0.1445,0.145,8
+Y_SENSOR,NON_ESCAPE,0.145,0.1455,138
+Y_SENSOR,NON_ESCAPE,0.1455,0.146,210
+Y_SENSOR,NON_ESCAPE,0.146,0.1465,188
+Y_SENSOR,NON_ESCAPE,0.1465,0.147,204
+Y_SENSOR,NON_ESCAPE,0.147,0.1475,195
+Y_SENSOR,NON_ESCAPE,0.1475,0.148,197
+Y_SENSOR,NON_ESCAPE,0.148,0.1485,217
+Y_SENSOR,NON_ESCAPE,0.1485,0.149,221
+Y_SENSOR,NON_ESCAPE,0.149,0.1495,225
+Y_SENSOR,NON_ESCAPE,0.1495,0.15,41
+Y_SENSOR,NON_ESCAPE,0.15,0.1505,6
+Y_SENSOR,NON_ESCAPE,0.1505,0.151,9
+Y_SENSOR,NON_ESCAPE,0.151,0.1515,12
+Y_SENSOR,NON_ESCAPE,0.1515,0.152,4
+Y_SENSOR,NON_ESCAPE,0.152,0.1525,4
+Y_SENSOR,NON_ESCAPE,0.1525,0.153,6
+Y_SENSOR,NON_ESCAPE,0.153,0.1535,4
+Y_SENSOR,NON_ESCAPE,0.1535,0.154,4
+Y_SENSOR,NON_ESCAPE,0.154,0.1545,5
+Y_SENSOR,NON_ESCAPE,0.1545,0.155,5
+Y_SENSOR,NON_ESCAPE,0.155,0.1555,5
+Y_SENSOR,NON_ESCAPE,0.1555,0.156,4
+Y_SENSOR,NON_ESCAPE,0.156,0.1565,6
+Y_SENSOR,NON_ESCAPE,0.1565,0.157,5
+Y_SENSOR,NON_ESCAPE,0.157,0.1575,5
+Y_SENSOR,NON_ESCAPE,0.1575,0.158,8
+Y_SENSOR,NON_ESCAPE,0.158,0.1585,8
+Y_SENSOR,NON_ESCAPE,0.1585,0.159,2
+Y_SENSOR,NON_ESCAPE,0.159,0.1595,7
+Y_SENSOR,NON_ESCAPE,0.1595,0.16,11
+Y_SENSOR,NON_ESCAPE,0.16,0.1605,8
+Y_SENSOR,NON_ESCAPE,0.1605,0.161,90
+Y_SENSOR,NON_ESCAPE,0.161,0.1615,233
+Y_SENSOR,NON_ESCAPE,0.1615,0.162,246
+Y_SENSOR,NON_ESCAPE,0.162,0.1625,251
+Y_SENSOR,NON_ESCAPE,0.1625,0.163,221
+Y_SENSOR,NON_ESCAPE,0.163,0.1635,242
+Y_SENSOR,NON_ESCAPE,0.1635,0.164,271
+Y_SENSOR,NON_ESCAPE,0.164,0.1645,225
+Y_SENSOR,NON_ESCAPE,0.1645,0.165,235
+Y_SENSOR,NON_ESCAPE,0.165,0.1655,237
+Y_SENSOR,NON_ESCAPE,0.1655,0.166,230
+Y_SENSOR,NON_ESCAPE,0.166,0.1665,94
+Y_SENSOR,NON_ESCAPE,0.1665,0.167,10
+Y_SENSOR,NON_ESCAPE,0.167,0.1675,19
+Y_SENSOR,NON_ESCAPE,0.1675,0.168,15
+Y_SENSOR,NON_ESCAPE,0.168,0.1685,11
+Y_SENSOR,NON_ESCAPE,0.1685,0.169,6
+Y_SENSOR,NON_ESCAPE,0.169,0.1695,6
+Y_SENSOR,NON_ESCAPE,0.1695,0.17,9
+Y_SENSOR,NON_ESCAPE,0.17,0.1705,2
+Y_SENSOR,NON_ESCAPE,0.1705,0.171,10
+Y_SENSOR,NON_ESCAPE,0.171,0.1715,3
+Y_SENSOR,NON_ESCAPE,0.1715,0.172,8
+Y_SENSOR,NON_ESCAPE,0.172,0.1725,6
+Y_SENSOR,NON_ESCAPE,0.1725,0.173,10
+Y_SENSOR,NON_ESCAPE,0.173,0.1735,7
+Y_SENSOR,NON_ESCAPE,0.1735,0.174,6
+Y_SENSOR,NON_ESCAPE,0.174,0.1745,10
+Y_SENSOR,NON_ESCAPE,0.1745,0.175,5
+Y_SENSOR,NON_ESCAPE,0.175,0.1755,8
+Y_SENSOR,NON_ESCAPE,0.1755,0.176,2
+Y_SENSOR,NON_ESCAPE,0.176,0.1765,9
+Y_SENSOR,NON_ESCAPE,0.1765,0.177,6
+Y_SENSOR,NON_ESCAPE,0.177,0.1775,8
+Y_SENSOR,NON_ESCAPE,0.1775,0.178,8
+Y_SENSOR,NON_ESCAPE,0.178,0.1785,16
+Y_SENSOR,NON_ESCAPE,0.1785,0.179,6
+Y_SENSOR,NON_ESCAPE,0.179,0.1795,8
+Y_SENSOR,NON_ESCAPE,0.1795,0.18,9
+Y_SENSOR,NON_ESCAPE,0.18,0.1805,181
+Y_SENSOR,NON_ESCAPE,0.1805,0.181,277
+Y_SENSOR,NON_ESCAPE,0.181,0.1815,236
+Y_SENSOR,NON_ESCAPE,0.1815,0.182,255
+Y_SENSOR,NON_ESCAPE,0.182,0.1825,287
+Y_SENSOR,NON_ESCAPE,0.1825,0.183,274
+Y_SENSOR,NON_ESCAPE,0.183,0.1835,247
+Y_SENSOR,NON_ESCAPE,0.1835,0.184,261
+Y_SENSOR,NON_ESCAPE,0.184,0.1845,273
+Y_SENSOR,NON_ESCAPE,0.1845,0.185,276
+Y_SENSOR,NON_ESCAPE,0.185,0.1855,245
+Y_SENSOR,NON_ESCAPE,0.1855,0.186,254
+Y_SENSOR,NON_ESCAPE,0.186,0.1865,273
+Y_SENSOR,NON_ESCAPE,0.1865,0.187,196
+Y_SENSOR,NON_ESCAPE,0.187,0.1875,11
+Y_SENSOR,NON_ESCAPE,0.1875,0.188,11
+Y_SENSOR,NON_ESCAPE,0.188,0.1885,12
+Y_SENSOR,NON_ESCAPE,0.1885,0.189,9
+Y_SENSOR,NON_ESCAPE,0.189,0.1895,7
+Y_SENSOR,NON_ESCAPE,0.1895,0.19,8
+Y_SENSOR,NON_ESCAPE,0.19,0.1905,9
+Y_SENSOR,NON_ESCAPE,0.1905,0.191,2
+Y_SENSOR,NON_ESCAPE,0.191,0.1915,6
+Y_SENSOR,NON_ESCAPE,0.1915,0.192,8
+Y_SENSOR,NON_ESCAPE,0.192,0.1925,6
+Y_SENSOR,NON_ESCAPE,0.1925,0.193,8
+Y_SENSOR,NON_ESCAPE,0.193,0.1935,5
+Y_SENSOR,NON_ESCAPE,0.1935,0.194,3
+Y_SENSOR,NON_ESCAPE,0.194,0.1945,2
+Y_SENSOR,NON_ESCAPE,0.1945,0.195,5
+Y_SENSOR,NON_ESCAPE,0.195,0.1955,5
+Y_SENSOR,NON_ESCAPE,0.1955,0.196,6
+Y_SENSOR,NON_ESCAPE,0.196,0.1965,2
+Y_SENSOR,NON_ESCAPE,0.1965,0.197,6
+Y_SENSOR,NON_ESCAPE,0.197,0.1975,3
+Y_SENSOR,NON_ESCAPE,0.1975,0.198,8
+Y_SENSOR,NON_ESCAPE,0.198,0.1985,5
+Y_SENSOR,NON_ESCAPE,0.1985,0.199,12
+Y_SENSOR,NON_ESCAPE,0.199,0.1995,9
+Y_SENSOR,NON_ESCAPE,0.1995,0.2,9
+Y_SENSOR,NON_ESCAPE,0.2,0.2005,7
+Y_SENSOR,NON_ESCAPE,0.2005,0.201,6
+Y_SENSOR,NON_ESCAPE,0.201,0.2015,6
+Y_SENSOR,NON_ESCAPE,0.2015,0.202,10
+Y_SENSOR,NON_ESCAPE,0.202,0.2025,4
+Y_SENSOR,NON_ESCAPE,0.2025,0.203,12
+Y_SENSOR,NON_ESCAPE,0.203,0.2035,13
+Y_SENSOR,NON_ESCAPE,0.2035,0.204,17
+Y_SENSOR,NON_ESCAPE,0.204,0.2045,20
+Y_SENSOR,NON_ESCAPE,0.2045,0.205,181
+Y_SENSOR,NON_ESCAPE,0.205,0.2055,289
+Y_SENSOR,NON_ESCAPE,0.2055,0.206,315
+Y_SENSOR,NON_ESCAPE,0.206,0.2065,299
+Y_SENSOR,NON_ESCAPE,0.2065,0.207,305
+Y_SENSOR,NON_ESCAPE,0.207,0.2075,304
+Y_SENSOR,NON_ESCAPE,0.2075,0.208,285
+Y_SENSOR,NON_ESCAPE,0.208,0.2085,280
+Y_SENSOR,NON_ESCAPE,0.2085,0.209,301
+Y_SENSOR,NON_ESCAPE,0.209,0.2095,278
+Y_SENSOR,NON_ESCAPE,0.2095,0.21,292
+Y_SENSOR,NON_ESCAPE,0.21,0.2105,311
+Y_SENSOR,NON_ESCAPE,0.2105,0.211,320
+Y_SENSOR,NON_ESCAPE,0.211,0.2115,276
+Y_SENSOR,NON_ESCAPE,0.2115,0.212,303
+Y_SENSOR,NON_ESCAPE,0.212,0.2125,299
+Y_SENSOR,NON_ESCAPE,0.2125,0.213,291
+Y_SENSOR,NON_ESCAPE,0.213,0.2135,274
+Y_SENSOR,NON_ESCAPE,0.2135,0.214,20
+Y_SENSOR,NON_ESCAPE,0.214,0.2145,12
+Y_SENSOR,NON_ESCAPE,0.2145,0.215,15
+Y_SENSOR,NON_ESCAPE,0.215,0.2155,7
+Y_SENSOR,NON_ESCAPE,0.2155,0.216,8
+Y_SENSOR,NON_ESCAPE,0.216,0.2165,14
+Y_SENSOR,NON_ESCAPE,0.2165,0.217,13
+Y_SENSOR,NON_ESCAPE,0.217,0.2175,8
+Y_SENSOR,NON_ESCAPE,0.2175,0.218,12
+Y_SENSOR,NON_ESCAPE,0.218,0.2185,7
+Y_SENSOR,NON_ESCAPE,0.2185,0.219,5
+Y_SENSOR,NON_ESCAPE,0.219,0.2195,7
+Y_SENSOR,NON_ESCAPE,0.2195,0.22,6
+Y_SENSOR,NON_ESCAPE,0.22,0.2205,7
+Y_SENSOR,NON_ESCAPE,0.2205,0.221,7
+Y_SENSOR,NON_ESCAPE,0.221,0.2215,4
+Y_SENSOR,NON_ESCAPE,0.2215,0.222,10
+Y_SENSOR,NON_ESCAPE,0.222,0.2225,8
+Y_SENSOR,NON_ESCAPE,0.2225,0.223,6
+Y_SENSOR,NON_ESCAPE,0.223,0.2235,9
+Y_SENSOR,NON_ESCAPE,0.2235,0.224,5
+Y_SENSOR,NON_ESCAPE,0.224,0.2245,6
+Y_SENSOR,NON_ESCAPE,0.2245,0.225,6
+Y_SENSOR,NON_ESCAPE,0.225,0.2255,9
+Y_SENSOR,NON_ESCAPE,0.2255,0.226,6
+Y_SENSOR,NON_ESCAPE,0.226,0.2265,4
+Y_SENSOR,NON_ESCAPE,0.2265,0.227,5
+Y_SENSOR,NON_ESCAPE,0.227,0.2275,9
+Y_SENSOR,NON_ESCAPE,0.2275,0.228,7
+Y_SENSOR,NON_ESCAPE,0.228,0.2285,9
+Y_SENSOR,NON_ESCAPE,0.2285,0.229,5
+Y_SENSOR,NON_ESCAPE,0.229,0.2295,8
+Y_SENSOR,NON_ESCAPE,0.2295,0.23,12
+Y_SENSOR,NON_ESCAPE,0.23,0.2305,9
+Y_SENSOR,NON_ESCAPE,0.2305,0.231,2
+Y_SENSOR,NON_ESCAPE,0.231,0.2315,8
+Y_SENSOR,NON_ESCAPE,0.2315,0.232,10
+Y_SENSOR,NON_ESCAPE,0.232,0.2325,9
+Y_SENSOR,NON_ESCAPE,0.2325,0.233,14
+Y_SENSOR,NON_ESCAPE,0.233,0.2335,17
+Y_SENSOR,NON_ESCAPE,0.2335,0.234,8
+Y_SENSOR,NON_ESCAPE,0.234,0.2345,14
+Y_SENSOR,NON_ESCAPE,0.2345,0.235,16
+Y_SENSOR,NON_ESCAPE,0.235,0.2355,22
+Y_SENSOR,NON_ESCAPE,0.2355,0.236,20
+Y_SENSOR,NON_ESCAPE,0.236,0.2365,13
+Y_SENSOR,NON_ESCAPE,0.2365,0.237,161
+Y_SENSOR,NON_ESCAPE,0.237,0.2375,331
+Y_SENSOR,NON_ESCAPE,0.2375,0.238,369
+Y_SENSOR,NON_ESCAPE,0.238,0.2385,359
+Y_SENSOR,NON_ESCAPE,0.2385,0.239,352
+Y_SENSOR,NON_ESCAPE,0.239,0.2395,341
+Y_SENSOR,NON_ESCAPE,0.2395,0.24,399
+Y_SENSOR,NON_ESCAPE,0.24,0.2405,390
+Y_SENSOR,NON_ESCAPE,0.2405,0.241,340
+Y_SENSOR,NON_ESCAPE,0.241,0.2415,350
+Y_SENSOR,NON_ESCAPE,0.2415,0.242,363
+Y_SENSOR,NON_ESCAPE,0.242,0.2425,348
+Y_SENSOR,NON_ESCAPE,0.2425,0.243,377
+Y_SENSOR,NON_ESCAPE,0.243,0.2435,349
+Y_SENSOR,NON_ESCAPE,0.2435,0.244,355
+Y_SENSOR,NON_ESCAPE,0.244,0.2445,372
+Y_SENSOR,NON_ESCAPE,0.2445,0.245,329
+Y_SENSOR,NON_ESCAPE,0.245,0.2455,364
+Y_SENSOR,NON_ESCAPE,0.2455,0.246,369
+Y_SENSOR,NON_ESCAPE,0.246,0.2465,392
+Y_SENSOR,NON_ESCAPE,0.2465,0.247,364
+Y_SENSOR,NON_ESCAPE,0.247,0.2475,378
+Y_SENSOR,NON_ESCAPE,0.2475,0.248,368
+Y_SENSOR,NON_ESCAPE,0.248,0.2485,281
+Y_SENSOR,NON_ESCAPE,0.2485,0.249,12
+Y_SENSOR,NON_ESCAPE,0.249,0.2495,21
+Y_SENSOR,NON_ESCAPE,0.2495,0.25,19
+Y_SENSOR,NON_ESCAPE,0.25,0.2505,11
+Y_SENSOR,NON_ESCAPE,0.2505,0.251,10
+Y_SENSOR,NON_ESCAPE,0.251,0.2515,10
+Y_SENSOR,NON_ESCAPE,0.2515,0.252,15
+Y_SENSOR,NON_ESCAPE,0.252,0.2525,15
+Y_SENSOR,NON_ESCAPE,0.2525,0.253,10
+Y_SENSOR,NON_ESCAPE,0.253,0.2535,10
+Y_SENSOR,NON_ESCAPE,0.2535,0.254,11
+Y_SENSOR,NON_ESCAPE,0.254,0.2545,9
+Y_SENSOR,NON_ESCAPE,0.2545,0.255,10
+Y_SENSOR,NON_ESCAPE,0.255,0.2555,3
+Y_SENSOR,NON_ESCAPE,0.2555,0.256,11
+Y_SENSOR,NON_ESCAPE,0.256,0.2565,8
+Y_SENSOR,NON_ESCAPE,0.2565,0.257,10
+Y_SENSOR,NON_ESCAPE,0.257,0.2575,8
+Y_SENSOR,NON_ESCAPE,0.2575,0.258,8
+Y_SENSOR,NON_ESCAPE,0.258,0.2585,8
+Y_SENSOR,NON_ESCAPE,0.2585,0.259,9
+Y_SENSOR,NON_ESCAPE,0.259,0.2595,12
+Y_SENSOR,NON_ESCAPE,0.2595,0.26,6
+Y_SENSOR,NON_ESCAPE,0.26,0.2605,3
+Y_SENSOR,NON_ESCAPE,0.2605,0.261,3
+Y_SENSOR,NON_ESCAPE,0.261,0.2615,5
+Y_SENSOR,NON_ESCAPE,0.2615,0.262,10
+Y_SENSOR,NON_ESCAPE,0.262,0.2625,6
+Y_SENSOR,NON_ESCAPE,0.2625,0.263,5
+Y_SENSOR,NON_ESCAPE,0.263,0.2635,6
+Y_SENSOR,NON_ESCAPE,0.2635,0.264,9
+Y_SENSOR,NON_ESCAPE,0.264,0.2645,4
+Y_SENSOR,NON_ESCAPE,0.2645,0.265,5
+Y_SENSOR,NON_ESCAPE,0.265,0.2655,12
+Y_SENSOR,NON_ESCAPE,0.2655,0.266,4
+Y_SENSOR,NON_ESCAPE,0.266,0.2665,9
+Y_SENSOR,NON_ESCAPE,0.2665,0.267,10
+Y_SENSOR,NON_ESCAPE,0.267,0.2675,11
+Y_SENSOR,NON_ESCAPE,0.2675,0.268,8
+Y_SENSOR,NON_ESCAPE,0.268,0.2685,6
+Y_SENSOR,NON_ESCAPE,0.2685,0.269,9
+Y_SENSOR,NON_ESCAPE,0.269,0.2695,12
+Y_SENSOR,NON_ESCAPE,0.2695,0.27,10
+Y_SENSOR,NON_ESCAPE,0.27,0.2705,3
+Y_SENSOR,NON_ESCAPE,0.2705,0.271,6
+Y_SENSOR,NON_ESCAPE,0.271,0.2715,8
+Y_SENSOR,NON_ESCAPE,0.2715,0.272,8
+Y_SENSOR,NON_ESCAPE,0.272,0.2725,8
+Y_SENSOR,NON_ESCAPE,0.2725,0.273,14
+Y_SENSOR,NON_ESCAPE,0.273,0.2735,11
+Y_SENSOR,NON_ESCAPE,0.2735,0.274,12
+Y_SENSOR,NON_ESCAPE,0.274,0.2745,9
+Y_SENSOR,NON_ESCAPE,0.2745,0.275,13
+Y_SENSOR,NON_ESCAPE,0.275,0.2755,7
+Y_SENSOR,NON_ESCAPE,0.2755,0.276,11
+Y_SENSOR,NON_ESCAPE,0.276,0.2765,11
+Y_SENSOR,NON_ESCAPE,0.2765,0.277,18
+Y_SENSOR,NON_ESCAPE,0.277,0.2775,24
+Y_SENSOR,NON_ESCAPE,0.2775,0.278,16
+Y_SENSOR,NON_ESCAPE,0.278,0.2785,22
+Y_SENSOR,NON_ESCAPE,0.2785,0.279,17
+Y_SENSOR,NON_ESCAPE,0.279,0.2795,17
+Y_SENSOR,NON_ESCAPE,0.2795,0.28,27
+Y_SENSOR,NON_ESCAPE,0.28,0.2805,228
+Y_SENSOR,NON_ESCAPE,0.2805,0.281,427
+Y_SENSOR,NON_ESCAPE,0.281,0.2815,396
+Y_SENSOR,NON_ESCAPE,0.2815,0.282,438
+Y_SENSOR,NON_ESCAPE,0.282,0.2825,446
+Y_SENSOR,NON_ESCAPE,0.2825,0.283,412
+Y_SENSOR,NON_ESCAPE,0.283,0.2835,436
+Y_SENSOR,NON_ESCAPE,0.2835,0.284,405
+Y_SENSOR,NON_ESCAPE,0.284,0.2845,428
+Y_SENSOR,NON_ESCAPE,0.2845,0.285,467
+Y_SENSOR,NON_ESCAPE,0.285,0.2855,423
+Y_SENSOR,NON_ESCAPE,0.2855,0.286,430
+Y_SENSOR,NON_ESCAPE,0.286,0.2865,491
+Y_SENSOR,NON_ESCAPE,0.2865,0.287,469
+Y_SENSOR,NON_ESCAPE,0.287,0.2875,436
+Y_SENSOR,NON_ESCAPE,0.2875,0.288,433
+Y_SENSOR,NON_ESCAPE,0.288,0.2885,440
+Y_SENSOR,NON_ESCAPE,0.2885,0.289,401
+Y_SENSOR,NON_ESCAPE,0.289,0.2895,447
+Y_SENSOR,NON_ESCAPE,0.2895,0.29,450
+Y_SENSOR,NON_ESCAPE,0.29,0.2905,464
+Y_SENSOR,NON_ESCAPE,0.2905,0.291,444
+Y_SENSOR,NON_ESCAPE,0.291,0.2915,426
+Y_SENSOR,NON_ESCAPE,0.2915,0.292,435
+Y_SENSOR,NON_ESCAPE,0.292,0.2925,447
+Y_SENSOR,NON_ESCAPE,0.2925,0.293,409
+Y_SENSOR,NON_ESCAPE,0.293,0.2935,423
+Y_SENSOR,NON_ESCAPE,0.2935,0.294,446
+Y_SENSOR,NON_ESCAPE,0.294,0.2945,440
+Y_SENSOR,NON_ESCAPE,0.2945,0.295,395
+Y_SENSOR,NON_ESCAPE,0.295,0.2955,423
+Y_SENSOR,NON_ESCAPE,0.2955,0.296,455
+Y_SENSOR,NON_ESCAPE,0.296,0.2965,331
+Y_SENSOR,NON_ESCAPE,0.2965,0.297,41
+Y_SENSOR,NON_ESCAPE,0.297,0.2975,22
+Y_SENSOR,NON_ESCAPE,0.2975,0.298,27
+Y_SENSOR,NON_ESCAPE,0.298,0.2985,15
+Y_SENSOR,NON_ESCAPE,0.2985,0.299,20
+Y_SENSOR,NON_ESCAPE,0.299,0.2995,13
+Y_SENSOR,NON_ESCAPE,0.2995,0.3,15
+Y_SENSOR,NON_ESCAPE,0.3,0.3005,16
+Y_SENSOR,NON_ESCAPE,0.3005,0.301,12
+Y_SENSOR,NON_ESCAPE,0.301,0.3015,11
+Y_SENSOR,NON_ESCAPE,0.3015,0.302,9
+Y_SENSOR,NON_ESCAPE,0.302,0.3025,11
+Y_SENSOR,NON_ESCAPE,0.3025,0.303,11
+Y_SENSOR,NON_ESCAPE,0.303,0.3035,7
+Y_SENSOR,NON_ESCAPE,0.3035,0.304,8
+Y_SENSOR,NON_ESCAPE,0.304,0.3045,8
+Y_SENSOR,NON_ESCAPE,0.3045,0.305,10
+Y_SENSOR,NON_ESCAPE,0.305,0.3055,8
+Y_SENSOR,NON_ESCAPE,0.3055,0.306,5
+Y_SENSOR,NON_ESCAPE,0.306,0.3065,9
+Y_SENSOR,NON_ESCAPE,0.3065,0.307,9
+Y_SENSOR,NON_ESCAPE,0.307,0.3075,11
+Y_SENSOR,NON_ESCAPE,0.3075,0.308,8
+Y_SENSOR,NON_ESCAPE,0.308,0.3085,10
+Y_SENSOR,NON_ESCAPE,0.3085,0.309,8
+Y_SENSOR,NON_ESCAPE,0.309,0.3095,11
+Y_SENSOR,NON_ESCAPE,0.3095,0.31,10
+Y_SENSOR,NON_ESCAPE,0.31,0.3105,8
+Y_SENSOR,NON_ESCAPE,0.3105,0.311,8
+Y_SENSOR,NON_ESCAPE,0.311,0.3115,4
+Y_SENSOR,NON_ESCAPE,0.3115,0.312,8
+Y_SENSOR,NON_ESCAPE,0.312,0.3125,8
+Y_SENSOR,NON_ESCAPE,0.3125,0.313,8
+Y_SENSOR,NON_ESCAPE,0.313,0.3135,10
+Y_SENSOR,NON_ESCAPE,0.3135,0.314,5
+Y_SENSOR,NON_ESCAPE,0.314,0.3145,6
+Y_SENSOR,NON_ESCAPE,0.3145,0.315,4
+Y_SENSOR,NON_ESCAPE,0.315,0.3155,12
+Y_SENSOR,NON_ESCAPE,0.3155,0.316,11
+Y_SENSOR,NON_ESCAPE,0.316,0.3165,5
+Y_SENSOR,NON_ESCAPE,0.3165,0.317,6
+Y_SENSOR,NON_ESCAPE,0.317,0.3175,7
+Y_SENSOR,NON_ESCAPE,0.3175,0.318,7
+Y_SENSOR,NON_ESCAPE,0.318,0.3185,2
+Y_SENSOR,NON_ESCAPE,0.3185,0.319,11
+Y_SENSOR,NON_ESCAPE,0.319,0.3195,4
+Y_SENSOR,NON_ESCAPE,0.3195,0.32,6
+Y_SENSOR,NON_ESCAPE,0.32,0.3205,4
+Y_SENSOR,NON_ESCAPE,0.3205,0.321,7
+Y_SENSOR,NON_ESCAPE,0.321,0.3215,7
+Y_SENSOR,NON_ESCAPE,0.3215,0.322,6
+Y_SENSOR,NON_ESCAPE,0.322,0.3225,9
+Y_SENSOR,NON_ESCAPE,0.3225,0.323,7
+Y_SENSOR,NON_ESCAPE,0.323,0.3235,6
+Y_SENSOR,NON_ESCAPE,0.3235,0.324,7
+Y_SENSOR,NON_ESCAPE,0.324,0.3245,9
+Y_SENSOR,NON_ESCAPE,0.3245,0.325,9
+Y_SENSOR,NON_ESCAPE,0.325,0.3255,8
+Y_SENSOR,NON_ESCAPE,0.3255,0.326,9
+Y_SENSOR,NON_ESCAPE,0.326,0.3265,10
+Y_SENSOR,NON_ESCAPE,0.3265,0.327,9
+Y_SENSOR,NON_ESCAPE,0.327,0.3275,11
+Y_SENSOR,NON_ESCAPE,0.3275,0.328,7
+Y_SENSOR,NON_ESCAPE,0.328,0.3285,15
+Y_SENSOR,NON_ESCAPE,0.3285,0.329,16
+Y_SENSOR,NON_ESCAPE,0.329,0.3295,9
+Y_SENSOR,NON_ESCAPE,0.3295,0.33,8
+Y_SENSOR,NON_ESCAPE,0.33,0.3305,16
+Y_SENSOR,NON_ESCAPE,0.3305,0.331,9
+Y_SENSOR,NON_ESCAPE,0.331,0.3315,8
+Y_SENSOR,NON_ESCAPE,0.3315,0.332,7
+Y_SENSOR,NON_ESCAPE,0.332,0.3325,10
+Y_SENSOR,NON_ESCAPE,0.3325,0.333,18
+Y_SENSOR,NON_ESCAPE,0.333,0.3335,12
+Y_SENSOR,NON_ESCAPE,0.3335,0.334,16
+Y_SENSOR,NON_ESCAPE,0.334,0.3345,12
+Y_SENSOR,NON_ESCAPE,0.3345,0.335,13
