event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
6421,15482.0,1.5891416706079038,0.02596525915687262,1.5631764114510311,15236,3897,6405.0,3928.0,3860.481623982162,3991.0,63.0,185,424
6422,18670.0,1.9236749209813084,0.031218487757430507,1.892456433223878,18375,4707,7775.0,4639.0,4698.243514488067,4714.0,75.0,207,488
6423,17790.0,1.8480872351721214,0.029783747349485627,1.8183034878226358,17500,4516,7366.0,4401.0,4445.771471507297,4463.0,62.0,185,444
6424,18240.0,1.8711607562938786,0.030322920923384972,1.8408378353704935,17930,4627,7511.0,4581.0,4539.60080493146,4653.0,72.0,213,451
6425,21621.0,2.2323256191763723,0.03614356435129292,2.1961820548250794,21229,5366,8944.0,5395.0,5405.594418083228,5481.0,86.0,228,577
6426,15765.0,1.62482913870575,0.026466838908180544,1.5983622997975695,15527,3954,6595.0,3982.0,3978.4960313655006,4033.0,51.0,157,426
6427,17199.0,1.7513841605512968,0.028657969067898064,1.7227261914833987,16914,4367,7200.0,4331.0,4350.286419682772,4404.0,73.0,199,451
6428,26424.0,2.728226059794637,0.04479778060984045,2.6834282791847968,26015,6607,10853.0,6669.0,6566.888308916685,6763.0,94.0,234,719
6429,16799.0,1.7256867359566734,0.028617334000385953,1.6970694019562875,16512,4284,7074.0,4292.0,4265.428949403999,4352.0,60.0,197,422
6430,14770.0,1.5338161332945108,0.024973627174089616,1.5088425061204211,14519,3661,6159.0,3715.0,3713.0922131196385,3765.0,50.0,151,404
6431,17046.0,1.7661695616330597,0.028768524616859765,1.7374010370161999,16737,4272,7068.0,4308.0,4269.902091597649,4378.0,70.0,169,461
6432,19654.0,1.987634289914574,0.0327296015375914,1.9549046883769827,19316,5025,7983.0,4822.0,4828.327860435124,4895.0,73.0,215,499
6433,15547.0,1.6310740794820084,0.026474879292115887,1.6045992001898925,15273,3928,6483.0,3903.0,3905.8929598099967,3957.0,54.0,171,412
6434,21358.0,2.2308134112465554,0.035552118647247825,2.195261292599308,21013,5473,8758.0,5266.0,5297.558974128984,5334.0,68.0,222,590
6435,16819.0,1.732281927493004,0.028438104004187937,1.703843823488816,16532,4348,6900.0,4214.0,4159.088449283173,4273.0,59.0,175,446
6436,16987.0,1.7659220776101219,0.02840526455352404,1.7375168130565979,16716,4375,6953.0,4172.0,4190.488970966212,4225.0,53.0,177,441
6437,16223.0,1.6703530656643413,0.027132885144941783,1.6432201805193996,15921,4141,6689.0,4011.0,4038.218998957251,4084.0,73.0,179,436
6438,18165.0,1.8698804177213226,0.03045810316238459,1.8394223145589381,17866,4629,7616.0,4564.0,4600.159743935097,4627.0,63.0,180,462
6439,17857.0,1.8509857846289377,0.03012038455612487,1.8208654000728128,17552,4583,7395.0,4484.0,4450.857220764251,4553.0,69.0,190,463
6440,19592.0,2.034875795565615,0.0326784397656564,2.0021973557999586,19286,4852,8165.0,4898.0,4930.657940921481,4967.0,69.0,220,512
6441,16805.0,1.7242975610980176,0.028502394449120193,1.6957951666488973,16532,4183,6929.0,4224.0,4176.775618049001,4291.0,67.0,188,438
6442,16179.0,1.667188509755263,0.02733685271905978,1.6398516570362032,15890,4018,6738.0,4089.0,4065.335633263954,4155.0,66.0,172,406
6443,16374.0,1.6999502986452495,0.02778728185189368,1.6721630167933559,16085,4074,6782.0,4146.0,4092.8232507645503,4209.0,63.0,173,451
6444,36605.0,3.8083866202836956,0.0609670873188174,3.7474195329648783,35968,9342,14824.0,8979.0,8972.038436327719,9115.0,136.0,383,950
6445,14834.0,1.5288205520092797,0.024746778357899533,1.50407377365138,14604,3805,6238.0,3704.0,3758.3538141412655,3761.0,57.0,163,381
6446,16618.0,1.7228041948212653,0.027607048973184667,1.6951971458480806,16336,4238,6955.0,4154.0,4194.635317667372,4217.0,63.0,169,452
6447,16763.0,1.7369271584432835,0.02808710142267877,1.7088400570206048,16490,4228,6942.0,4181.0,4186.661802250895,4235.0,54.0,169,453
6448,17263.0,1.792365064312274,0.02915230628487231,1.7632127580274015,16972,4325,7124.0,4348.0,4296.3073201329125,4415.0,67.0,189,471
6449,22264.0,2.31048585889885,0.03711405080759949,2.273371808091251,21910,5562,9183.0,5612.0,5553.122370343109,5705.0,93.0,244,618
6450,15323.0,1.5781957145262928,0.02575044401567565,1.552445270510617,15084,3924,6367.0,3803.0,3839.6096820738285,3855.0,52.0,164,370
6451,14811.0,1.5117538635032715,0.025095228594733475,1.486658634908538,14565,3692,6050.0,3689.0,3646.362317834549,3741.0,52.0,151,387
6452,17214.0,1.7822159101628816,0.028831972902233435,1.7533839372606481,16929,4402,7059.0,4238.0,4266.247166339458,4298.0,60.0,163,435
6453,16921.0,1.7657319821462354,0.028192686225430565,1.737539295920805,16593,4292,7006.0,4226.0,4233.440730207336,4308.0,82.0,194,425
6454,16202.0,1.6779085797336013,0.027237430587543916,1.6506711491460573,15934,3987,6689.0,4037.0,4033.9184249660825,4094.0,57.0,161,393
6455,16336.0,1.688583354094674,0.027633059532350426,1.6609502945623236,16043,4124,6699.0,4059.0,4048.277416821512,4114.0,55.0,179,430
6456,13762.0,1.4294204744284353,0.023340036656629107,1.4060804377718061,13563,3540,5922.0,3545.0,3566.3212484778383,3583.0,38.0,133,375
6457,16384.0,1.6898294994926402,0.027493479820024307,1.6623360196726158,16098,4059,6811.0,4103.0,4109.654469320929,4169.0,66.0,175,441
6458,17321.0,1.8045103587236233,0.029277438369275415,1.775232920354348,17018,4360,7215.0,4396.0,4358.645495548204,4458.0,62.0,172,443
6459,32514.0,3.3539980640454172,0.05408857362085697,3.29990949042456,31960,8301,13260.0,8112.0,8028.332056260591,8224.0,112.0,327,829
6460,18120.0,1.864506412846869,0.030144831359346664,1.8343615814875223,17815,4567,7617.0,4629.0,4607.054635573151,4710.0,81.0,208,524
6461,16407.0,1.6966059774884665,0.02748031256830343,1.6691256649201631,16117,4104,6742.0,4048.0,4067.3271593058744,4104.0,56.0,166,452
6462,20867.0,2.1634869024967935,0.034829021485010485,2.128657881011783,20497,5236,8691.0,5247.0,5259.658925240799,5328.0,81.0,205,595
6463,15706.0,1.6124860057134867,0.02641413641357953,1.5860718692999072,15446,3983,6464.0,3895.0,3895.0821695124905,3960.0,65.0,155,412
6464,26172.0,2.6831965713263353,0.04374722808781935,2.6394493432385158,25704,6634,10796.0,6509.0,6529.185116800784,6602.0,93.0,287,706
6465,23207.0,2.4456708578009625,0.03891345104456452,2.406757406756398,22790,5903,9564.0,5811.0,5780.809955797301,5910.0,99.0,265,619
6466,15212.0,1.5375380510496095,0.02582227182153108,1.5117157792280784,14958,3770,6314.0,3818.0,3807.569480812031,3865.0,47.0,150,388
6467,18684.0,1.9288023137251868,0.031420160749722904,1.897382152975464,18392,4694,7776.0,4738.0,4701.8038465288855,4810.0,72.0,192,490
6468,20282.0,2.099307367089229,0.033773122310762904,2.065534244778466,19945,5182,8299.0,5063.0,5021.29999705284,5135.0,72.0,211,545
6469,19901.0,2.052670007518367,0.03315543533486028,2.0195145721835064,19573,5086,8285.0,5079.0,5013.416403021499,5148.0,69.0,201,545
6470,18070.0,1.8601179582749878,0.03020667784623195,1.8299112804287558,17749,4541,7471.0,4509.0,4512.060676575882,4579.0,70.0,186,497
6471,15099.0,1.5551840793138283,0.025296822048216674,1.5298872572656117,14865,3850,6333.0,3833.0,3819.655440189627,3876.0,43.0,179,392
6472,14621.0,1.506847170390592,0.024648976376733408,1.4821981940138584,14361,3698,6053.0,3627.0,3649.7521119857747,3679.0,52.0,159,368
6473,16904.0,1.7317320272448689,0.028344072448471314,1.7033879547963975,16609,4293,7111.0,4330.0,4289.175121419776,4406.0,76.0,174,481
6474,15646.0,1.6249359840115238,0.02624538472862263,1.5986905992829012,15375,3975,6478.0,3942.0,3907.671760998029,4014.0,72.0,164,429
6475,14293.0,1.4821368746236356,0.024377696123439267,1.4577591785001964,14052,3639,6047.0,3695.0,3643.976169788013,3754.0,59.0,161,389
6476,14131.0,1.4792164876078118,0.023808788321828565,1.4554076992859832,13894,3496,5969.0,3600.0,3591.410569704557,3655.0,55.0,155,372
6477,16012.0,1.638196623284296,0.026986877040788088,1.6112097462435078,15720,4048,6712.0,4076.0,4049.405554996267,4147.0,71.0,205,400
6478,17678.0,1.825403408796652,0.029840015556890743,1.7955633932397612,17366,4433,7276.0,4424.0,4401.0959750636775,4484.0,60.0,183,474
6479,15735.0,1.6464932293539454,0.026594157640569428,1.6198990717133759,15454,3965,6520.0,3908.0,3932.827165568784,3971.0,63.0,187,426
6480,22039.0,2.2603293900354364,0.03688706041911285,2.2234423296163235,21698,5521,9088.0,5490.0,5501.793706159852,5559.0,69.0,228,581
6481,19695.0,2.0267538759577817,0.03285219628907988,1.9939016796687017,19375,4877,8111.0,4866.0,4900.069689622358,4945.0,79.0,227,483
6482,16215.0,1.6669937567690278,0.026945716422528992,1.6400480403464988,15960,4112,6768.0,4028.0,4082.9150031621816,4091.0,63.0,181,425
6483,18817.0,1.9532625538288668,0.031553116685839946,1.9217094371430268,18491,4731,7840.0,4723.0,4735.759465213106,4785.0,62.0,202,459
6484,14846.0,1.533790528699329,0.025257796368354762,1.5085327323309743,14577,3807,6137.0,3751.0,3703.7253445175656,3798.0,47.0,173,380
6485,17505.0,1.7956302545446063,0.02931053699629397,1.7663197175483123,17251,4459,7217.0,4421.0,4357.649763188809,4488.0,67.0,189,476
6486,21309.0,2.1915801188519635,0.035168770583890355,2.156411348268073,20935,5374,8717.0,5233.0,5274.604119270586,5312.0,79.0,255,555
6487,15717.0,1.6271035516687788,0.026762777495378275,1.6003407741734006,15468,4038,6449.0,3959.0,3887.5112215780387,4002.0,43.0,147,413
6488,21761.0,2.255514288408715,0.03638458093206722,2.2191297074766476,21384,5642,9012.0,5457.0,5445.8383799028015,5539.0,82.0,275,558
6489,15691.0,1.6383412973507234,0.02666546320699792,1.6116758341437256,15434,3906,6592.0,3984.0,3976.7102415291056,4057.0,73.0,158,404
6490,14929.0,1.519793378764757,0.025483760698302122,1.494309618066455,14685,3741,6313.0,3850.0,3796.0773065266108,3909.0,59.0,156,406
6491,17179.0,1.7651168308412553,0.028909671040004234,1.736207159801251,16912,4411,7045.0,4290.0,4257.238410389924,4352.0,62.0,171,495
6492,23080.0,2.3931416567725154,0.03843819015057456,2.354703466621941,22739,5910,9450.0,5752.0,5719.866831684575,5836.0,84.0,246,594
6493,25743.0,2.6647449612649923,0.0426714527991347,2.6220735084658577,25332,6368,10546.0,6375.0,6385.642512198983,6476.0,101.0,256,688
6494,17230.0,1.7848936601797751,0.028989819595895173,1.75590384058388,16952,4428,7146.0,4332.0,4314.571784425282,4398.0,66.0,160,443
6495,16473.0,1.7222141095384675,0.027445399073685,1.6947687104647826,16223,4197,6846.0,4092.0,4130.059934236151,4145.0,53.0,183,430
6496,21582.0,2.2269369751548638,0.035879944283798426,2.1910570308710655,21255,5277,8960.0,5392.0,5414.724252870797,5464.0,72.0,227,529
6497,15349.0,1.582930534468147,0.025638787886558052,1.557291746581589,15045,3878,6384.0,3784.0,3847.9783304643065,3843.0,59.0,165,388
6498,19750.0,2.0211910549381304,0.03308692849305543,1.988104126445075,19393,4863,8101.0,4897.0,4897.527351443507,4984.0,87.0,218,546
6499,16371.0,1.6876300262867479,0.02732334083500213,1.6603066854517456,16079,4136,6688.0,4058.0,4041.853874692253,4120.0,62.0,157,423
6500,17936.0,1.865724754418742,0.030137563515476532,1.8355871909032655,17620,4541,7468.0,4514.0,4509.943330240019,4569.0,55.0,191,470
6501,16846.0,1.736908018108547,0.028380218218355173,1.7085277998901918,16579,4341,6963.0,4226.0,4201.683711545927,4281.0,55.0,188,479
6502,25686.0,2.6482156262145105,0.04315080552445021,2.6050648206900604,25254,6473,10522.0,6404.0,6375.940350368769,6493.0,89.0,270,647
6503,17123.0,1.7534620184249334,0.028315022838547702,1.7251469955863856,16845,4390,7106.0,4227.0,4287.08983546188,4294.0,67.0,189,450
6504,17625.0,1.8599436514369923,0.029651952334756683,1.8302916991022355,17357,4505,7275.0,4387.0,4390.645271293251,4445.0,58.0,197,437
6505,16010.0,1.6557808234389735,0.027202064813436205,1.6285787586255374,15714,3919,6597.0,3983.0,3976.5825573703314,4040.0,57.0,165,409
6506,20442.0,2.093823139795234,0.03450417178578611,2.059318968009448,20076,5023,8445.0,5157.0,5106.709836695044,5237.0,80.0,214,547
6507,30968.0,3.1683656423954685,0.05107254258576717,3.1172930998097015,30418,8004,12598.0,7621.0,7637.351644889021,7739.0,118.0,327,831
6508,16544.0,1.720679179845912,0.027792874655918228,1.6928863051899938,16250,4213,6938.0,4173.0,4186.745414122793,4229.0,56.0,169,445
6509,17338.0,1.812290114510803,0.028813318827563567,1.7834767956832394,17038,4363,7165.0,4293.0,4322.503957133299,4367.0,74.0,173,477
6510,14895.0,1.5415234704666347,0.025318851750973693,1.516204618715661,14670,3751,6290.0,3819.0,3791.2989626223994,3859.0,40.0,180,374
6511,21504.0,2.2151582160038017,0.035332570556188964,2.179825645447613,21131,5483,8660.0,5181.0,5244.952883685968,5254.0,73.0,233,539
6512,15483.0,1.5975828943908965,0.02617856197122305,1.5714043324196734,15226,3901,6545.0,3947.0,3945.406322106725,4000.0,53.0,180,393
6513,17013.0,1.7512467125663003,0.028485577778406556,1.7227611347878937,16717,4295,7121.0,4266.0,4292.9937990618355,4332.0,66.0,166,476
6514,15564.0,1.6014250862020034,0.026143066931073704,1.5752820192709298,15306,3920,6405.0,3847.0,3869.2649572775285,3895.0,48.0,157,433
6515,21776.0,2.2136131283013247,0.03619077207491919,2.1774223562264057,21389,5484,9082.0,5555.0,5496.619649011651,5644.0,89.0,231,536
6516,18214.0,1.8793293635545523,0.030597886535089498,1.8487314770194627,17887,4549,7435.0,4556.0,4497.57163795356,4626.0,70.0,206,495
6517,19200.0,1.9776292133835522,0.03224083604838296,1.9453883773351692,18865,4858,8095.0,4868.0,4886.927011512551,4945.0,77.0,239,480
6518,16714.0,1.695267473590233,0.028030083570158373,1.6672373900200748,16420,4097,6916.0,4182.0,4180.622307560641,4258.0,76.0,167,449
6519,15641.0,1.5884819921188942,0.026199751717832936,1.5622822404010612,15369,3957,6569.0,3881.0,3958.0999260243457,3930.0,49.0,163,416
6520,16464.0,1.718783396502807,0.027859201760263432,1.6909241947425435,16183,4099,6930.0,4153.0,4185.92293030295,4210.0,57.0,172,437
6521,19132.0,1.956278349387772,0.03211523386622488,1.924163115521547,18822,4876,7875.0,4862.0,4758.775447662792,4930.0,68.0,190,480
6522,20838.0,2.1484308261279885,0.03487634518065277,2.113554480947336,20488,5313,8605.0,5201.0,5193.218999525902,5271.0,70.0,241,518
6523,15443.0,1.6127410224662908,0.025935246625560626,1.5868057758407301,15206,3972,6381.0,3826.0,3847.98749587132,3873.0,47.0,155,416
6524,21599.0,2.1931470963909567,0.03619983534430901,2.1569472610466476,21245,5448,8959.0,5477.0,5416.323886011549,5548.0,71.0,234,558
6525,15257.0,1.5782343770330944,0.025579295648706528,1.552655081384388,14997,3923,6299.0,3733.0,3799.0766530588044,3795.0,62.0,145,369
6526,17187.0,1.7716774326776936,0.02860773956251146,1.7430696931151821,16911,4342,7064.0,4210.0,4262.5374381923,4273.0,63.0,196,421
6527,16550.0,1.7193429837372713,0.027988696963416035,1.6913542867738554,16268,4144,6851.0,4169.0,4133.702918538289,4223.0,54.0,164,409
6528,15543.0,1.6058364409653758,0.026257192559551015,1.5795792484058249,15292,3892,6475.0,3867.0,3903.148454731458,3927.0,60.0,154,448
6529,15899.0,1.6496190664448185,0.02698612659475265,1.6226329398500658,15592,3934,6638.0,4034.0,4008.3303814562482,4089.0,55.0,171,401
6530,21159.0,2.197039341572966,0.0348844658036078,2.1621548757693585,20821,5295,8672.0,5182.0,5238.197545120128,5268.0,86.0,207,596
6531,19525.0,1.9944921506752218,0.032840744854130154,1.9616514058210917,19146,4927,7911.0,4836.0,4782.631337234126,4920.0,84.0,204,491
6532,15790.0,1.611489995903471,0.026783916279935843,1.584706079623535,15540,3992,6705.0,4071.0,4038.2894460018188,4121.0,50.0,180,412
6533,17742.0,1.8289848499885484,0.029808816980455243,1.799176033008093,17457,4437,7343.0,4395.0,4435.301628500975,4465.0,70.0,204,478
6534,16171.0,1.6763348605766093,0.02725386273092721,1.6490809978456822,15912,4069,6876.0,4106.0,4147.520190338227,4163.0,57.0,162,429
6535,14908.0,1.5255614898515582,0.02495759715830014,1.5006038926932581,14620,3753,6201.0,3738.0,3733.9763505638166,3796.0,58.0,160,392
6536,14577.0,1.5078956753113262,0.024452523902117614,1.4834431514092086,14324,3795,6015.0,3627.0,3625.51537688658,3681.0,54.0,159,408
6537,16861.0,1.7385334095000922,0.02826749590666138,1.7102659135934308,16579,4306,6893.0,4141.0,4163.305556217847,4209.0,68.0,158,442
6538,16751.0,1.7197125702918996,0.028121077977365606,1.691591492314534,16446,4239,6905.0,4238.0,4171.312325343241,4316.0,78.0,172,476
6539,15180.0,1.5676204594504481,0.025838923243993495,1.5417815362064546,14940,3897,6329.0,3809.0,3814.8151835219282,3864.0,55.0,146,403
6540,15123.0,1.5736688983708333,0.025505076297670987,1.5481638220731624,14874,3884,6396.0,3830.0,3850.3154165242668,3877.0,47.0,147,405
6541,24495.0,2.536253524453731,0.04047232173783709,2.495781202715894,24067,6202,9889.0,6010.0,5991.157519869597,6118.0,108.0,256,610
6542,45888.0,4.717234932051601,0.07694748194871706,4.640287450102884,45051,11641,18810.0,11390.0,11379.963019597706,11583.0,193.0,490,1164
6543,17374.0,1.7719438529201685,0.029213098493945128,1.7427307544262234,17070,4343,7266.0,4373.0,4385.287422895326,4431.0,58.0,186,453
6544,16959.0,1.7447708090082463,0.02835705720115764,1.7164137518070888,16690,4293,7013.0,4236.0,4230.7812900251265,4282.0,46.0,148,449
6545,32069.0,3.3086342453747575,0.0532879003005213,3.255346345074236,31514,8101,13179.0,7987.0,7992.463305633419,8102.0,115.0,333,882
6546,23275.0,2.4103001993898943,0.03872001333445327,2.371580186055441,22875,5939,9585.0,5806.0,5798.900421179523,5897.0,91.0,256,594
6547,15245.0,1.5955053278893583,0.02578145859330534,1.569723869296053,15000,3885,6305.0,3808.0,3800.049026273451,3860.0,52.0,149,424
6548,16637.0,1.7064867599808602,0.027839703020500737,1.6786470569603595,16343,4087,6858.0,4137.0,4143.090031715714,4205.0,68.0,180,429
6549,17962.0,1.8095512656541497,0.030185637053592448,1.7793656286005572,17665,4579,7331.0,4480.0,4424.9086922256165,4546.0,66.0,186,444
6550,15070.0,1.572793090168108,0.025589156519947198,1.5472039336481607,14810,3804,6260.0,3799.0,3765.5017673772204,3865.0,66.0,172,426
6551,22608.0,2.3270238356127146,0.03736093093661951,2.2896629046760952,22227,5618,9261.0,5456.0,5598.941341237388,5544.0,88.0,236,570
6552,15268.0,1.5836184980497292,0.02596066444164944,1.5576578336080797,14981,3798,6417.0,3915.0,3866.8481034794418,3978.0,63.0,177,397
6553,14936.0,1.5406100821537922,0.025190992967900176,1.515419089185892,14704,3804,6117.0,3693.0,3687.604157041538,3753.0,60.0,167,398
6554,18654.0,1.8786367789179597,0.031000416131101993,1.8476363627868577,18356,4683,7665.0,4604.0,4629.1265159260565,4671.0,67.0,195,488
6555,18012.0,1.8360382977285883,0.030397768409359528,1.8056405293192288,17722,4553,7461.0,4571.0,4503.551997268864,4636.0,65.0,199,508
6556,17646.0,1.8366291225993678,0.029984819299233835,1.806644303300134,17315,4417,7391.0,4544.0,4459.412713339819,4608.0,64.0,178,464
6557,21972.0,2.275080288759386,0.03681772174272751,2.2382625670166587,21601,5576,9030.0,5513.0,5464.4389637063705,5590.0,77.0,267,582
6558,16708.0,1.720307754258127,0.02812035669407255,1.6921873975640545,16394,4183,6889.0,4172.0,4150.78561634419,4249.0,77.0,187,436
6559,15551.0,1.5898319032965875,0.026108009540070455,1.563723893756517,15246,3896,6448.0,3883.0,3880.5844773324384,3946.0,63.0,169,416
