face,outcome,cos_bin_low,cos_bin_high,count
-Y,NON_ESCAPE,0.924,0.9245,694
-Y,NON_ESCAPE,0.9245,0.925,677
-Y,NON_ESCAPE,0.925,0.9255,668
-Y,NON_ESCAPE,0.9255,0.926,696
-Y,NON_ESCAPE,0.926,0.9265,701
-Y,NON_ESCAPE,0.9265,0.927,684
-Y,NON_ESCAPE,0.927,0.9275,635
-Y,NON_ESCAPE,0.9275,0.928,695
-Y,NON_ESCAPE,0.928,0.9285,672
-Y,NON_ESCAPE,0.9285,0.929,750
-Y,NON_ESCAPE,0.929,0.9295,753
-Y,NON_ESCAPE,0.9295,0.93,766
-Y,NON_ESCAPE,0.93,0.9305,709
-Y,NON_ESCAPE,0.9305,0.931,725
-Y,NON_ESCAPE,0.931,0.9315,723
-Y,NON_ESCAPE,0.9315,0.932,732
-Y,NON_ESCAPE,0.932,0.9325,747
-Y,NON_ESCAPE,0.9325,0.933,760
-Y,NON_ESCAPE,0.933,0.9335,725
-Y,NON_ESCAPE,0.9335,0.934,745
-Y,NON_ESCAPE,0.934,0.9345,733
-Y,NON_ESCAPE,0.9345,0.935,745
-Y,NON_ESCAPE,0.935,0.9355,774
-Y,NON_ESCAPE,0.9355,0.936,750
-Y,NON_ESCAPE,0.936,0.9365,750
-Y,NON_ESCAPE,0.9365,0.937,749
-Y,NON_ESCAPE,0.937,0.9375,767
-Y,NON_ESCAPE,0.9375,0.938,802
-Y,NON_ESCAPE,0.938,0.9385,752
-Y,NON_ESCAPE,0.9385,0.939,759
-Y,NON_ESCAPE,0.939,0.9395,787
-Y,NON_ESCAPE,0.9395,0.94,787
-Y,NON_ESCAPE,0.94,0.9405,776
-Y,NON_ESCAPE,0.9405,0.941,768
-Y,NON_ESCAPE,0.941,0.9415,792
-Y,NON_ESCAPE,0.9415,0.942,781
-Y,NON_ESCAPE,0.942,0.9425,775
-Y,NON_ESCAPE,0.9425,0.943,804
-Y,NON_ESCAPE,0.943,0.9435,799
-Y,NON_ESCAPE,0.9435,0.944,790
-Y,NON_ESCAPE,0.944,0.9445,828
-Y,NON_ESCAPE,0.9445,0.945,740
-Y,NON_ESCAPE,0.945,0.9455,805
-Y,NON_ESCAPE,0.9455,0.946,820
-Y,NON_ESCAPE,0.946,0.9465,775
-Y,NON_ESCAPE,0.9465,0.947,840
-Y,NON_ESCAPE,0.947,0.9475,908
-Y,NON_ESCAPE,0.9475,0.948,850
-Y,NON_ESCAPE,0.948,0.9485,908
-Y,NON_ESCAPE,0.9485,0.949,857
-Y,NON_ESCAPE,0.949,0.9495,849
-Y,NON_ESCAPE,0.9495,0.95,897
-Y,NON_ESCAPE,0.95,0.9505,882
-Y,NON_ESCAPE,0.9505,0.951,891
-Y,NON_ESCAPE,0.951,0.9515,834
-Y,NON_ESCAPE,0.9515,0.952,917
-Y,NON_ESCAPE,0.952,0.9525,937
-Y,NON_ESCAPE,0.9525,0.953,958
-Y,NON_ESCAPE,0.953,0.9535,846
-Y,NON_ESCAPE,0.9535,0.954,879
-Y,NON_ESCAPE,0.954,0.9545,961
-Y,NON_ESCAPE,0.9545,0.955,955
-Y,NON_ESCAPE,0.955,0.9555,906
-Y,NON_ESCAPE,0.9555,0.956,952
-Y,NON_ESCAPE,0.956,0.9565,986
-Y,NON_ESCAPE,0.9565,0.957,1020
-Y,NON_ESCAPE,0.957,0.9575,1014
-Y,NON_ESCAPE,0.9575,0.958,1105
-Y,NON_ESCAPE,0.958,0.9585,1010
-Y,NON_ESCAPE,0.9585,0.959,994
-Y,NON_ESCAPE,0.959,0.9595,1071
-Y,NON_ESCAPE,0.9595,0.96,1003
-Y,NON_ESCAPE,0.96,0.9605,1021
-Y,NON_ESCAPE,0.9605,0.961,1098
-Y,NON_ESCAPE,0.961,0.9615,1074
-Y,NON_ESCAPE,0.9615,0.962,1046
-Y,NON_ESCAPE,0.962,0.9625,1095
-Y,NON_ESCAPE,0.9625,0.963,1042
-Y,NON_ESCAPE,0.963,0.9635,1063
-Y,NON_ESCAPE,0.9635,0.964,1090
-Y,NON_ESCAPE,0.964,0.9645,1055
-Y,NON_ESCAPE,0.9645,0.965,1128
-Y,NON_ESCAPE,0.965,0.9655,1119
-Y,NON_ESCAPE,0.9655,0.966,1138
-Y,NON_ESCAPE,0.966,0.9665,1127
-Y,NON_ESCAPE,0.9665,0.967,1108
-Y,NON_ESCAPE,0.967,0.9675,1138
-Y,NON_ESCAPE,0.9675,0.968,1169
-Y,NON_ESCAPE,0.968,0.9685,1175
-Y,NON_ESCAPE,0.9685,0.969,1142
-Y,NON_ESCAPE,0.969,0.9695,1198
-Y,NON_ESCAPE,0.9695,0.97,1212
-Y,NON_ESCAPE,0.97,0.9705,1228
-Y,NON_ESCAPE,0.9705,0.971,1162
-Y,NON_ESCAPE,0.971,0.9715,1216
-Y,NON_ESCAPE,0.9715,0.972,1208
-Y,NON_ESCAPE,0.972,0.9725,1225
-Y,NON_ESCAPE,0.9725,0.973,1288
-Y,NON_ESCAPE,0.973,0.9735,1297
-Y,NON_ESCAPE,0.9735,0.974,1286
-Y,NON_ESCAPE,0.974,0.9745,1276
-Y,NON_ESCAPE,0.9745,0.975,1297
-Y,NON_ESCAPE,0.975,0.9755,1285
-Y,NON_ESCAPE,0.9755,0.976,1324
-Y,NON_ESCAPE,0.976,0.9765,1341
-Y,NON_ESCAPE,0.9765,0.977,1307
-Y,NON_ESCAPE,0.977,0.9775,1396
-Y,NON_ESCAPE,0.9775,0.978,1420
-Y,NON_ESCAPE,0.978,0.9785,1382
-Y,NON_ESCAPE,0.9785,0.979,1342
-Y,NON_ESCAPE,0.979,0.9795,1378
-Y,NON_ESCAPE,0.9795,0.98,1368
-Y,NON_ESCAPE,0.98,0.9805,1359
-Y,NON_ESCAPE,0.9805,0.981,1431
-Y,NON_ESCAPE,0.981,0.9815,1409
-Y,NON_ESCAPE,0.9815,0.982,1475
-Y,NON_ESCAPE,0.982,0.9825,1502
-Y,NON_ESCAPE,0.9825,0.983,1553
-Y,NON_ESCAPE,0.983,0.9835,1505
-Y,NON_ESCAPE,0.9835,0.984,1531
-Y,NON_ESCAPE,0.984,0.9845,1545
-Y,NON_ESCAPE,0.9845,0.985,1465
-Y,NON_ESCAPE,0.985,0.9855,1540
-Y,NON_ESCAPE,0.9855,0.986,1573
-Y,NON_ESCAPE,0.986,0.9865,1545
-Y,NON_ESCAPE,0.9865,0.987,1602
-Y,NON_ESCAPE,0.987,0.9875,1658
-Y,NON_ESCAPE,0.9875,0.988,1558
-Y,NON_ESCAPE,0.988,0.9885,1592
-Y,NON_ESCAPE,0.9885,0.989,1690
-Y,NON_ESCAPE,0.989,0.9895,1652
-Y,NON_ESCAPE,0.9895,0.99,1679
-Y,NON_ESCAPE,0.99,0.9905,1677
-Y,NON_ESCAPE,0.9905,0.991,1709
-Y,NON_ESCAPE,0.991,0.9915,1690
-Y,NON_ESCAPE,0.9915,0.992,1640
-Y,NON_ESCAPE,0.992,0.9925,1811
-Y,NON_ESCAPE,0.9925,0.993,1759
-Y,NON_ESCAPE,0.993,0.9935,1770
-Y,NON_ESCAPE,0.9935,0.994,1890
-Y,NON_ESCAPE,0.994,0.9945,1745
-Y,NON_ESCAPE,0.9945,0.995,1859
-Y,NON_ESCAPE,0.995,0.9955,1873
-Y,NON_ESCAPE,0.9955,0.996,1964
-Y,NON_ESCAPE,0.996,0.9965,1946
-Y,NON_ESCAPE,0.9965,0.997,2011
-Y,NON_ESCAPE,0.997,0.9975,2052
-Y,NON_ESCAPE,0.9975,0.998,2030
-Y,NON_ESCAPE,0.998,0.9985,1951
-Y,NON_ESCAPE,0.9985,0.999,2069
-Y,NON_ESCAPE,0.999,0.9995,2101
-Y,NON_ESCAPE,0.9995,1.0,2239
-Y,ESCAPE,0.774,0.7745,391
-Y,ESCAPE,0.7745,0.775,1327
-Y,ESCAPE,0.775,0.7755,1772
-Y,ESCAPE,0.7755,0.776,2103
-Y,ESCAPE,0.776,0.7765,2296
-Y,ESCAPE,0.7765,0.777,2520
-Y,ESCAPE,0.777,0.7775,2690
-Y,ESCAPE,0.7775,0.778,2884
-Y,ESCAPE,0.778,0.7785,2985
-Y,ESCAPE,0.7785,0.779,3054
-Y,ESCAPE,0.779,0.7795,3242
-Y,ESCAPE,0.7795,0.78,3327
-Y,ESCAPE,0.78,0.7805,3360
-Y,ESCAPE,0.7805,0.781,3512
-Y,ESCAPE,0.781,0.7815,3641
-Y,ESCAPE,0.7815,0.782,3730
-Y,ESCAPE,0.782,0.7825,3762
-Y,ESCAPE,0.7825,0.783,3706
-Y,ESCAPE,0.783,0.7835,3840
-Y,ESCAPE,0.7835,0.784,3962
-Y,ESCAPE,0.784,0.7845,4014
-Y,ESCAPE,0.7845,0.785,4121
-Y,ESCAPE,0.785,0.7855,4119
-Y,ESCAPE,0.7855,0.786,4167
-Y,ESCAPE,0.786,0.7865,4207
-Y,ESCAPE,0.7865,0.787,4384
-Y,ESCAPE,0.787,0.7875,4286
-Y,ESCAPE,0.7875,0.788,4312
-Y,ESCAPE,0.788,0.7885,4405
-Y,ESCAPE,0.7885,0.789,4539
-Y,ESCAPE,0.789,0.7895,4456
-Y,ESCAPE,0.7895,0.79,4557
-Y,ESCAPE,0.79,0.7905,4743
-Y,ESCAPE,0.7905,0.791,4515
-Y,ESCAPE,0.791,0.7915,4667
-Y,ESCAPE,0.7915,0.792,4603
-Y,ESCAPE,0.792,0.7925,4670
-Y,ESCAPE,0.7925,0.793,4796
-Y,ESCAPE,0.793,0.7935,4791
-Y,ESCAPE,0.7935,0.794,4746
-Y,ESCAPE,0.794,0.7945,4943
-Y,ESCAPE,0.7945,0.795,4801
-Y,ESCAPE,0.795,0.7955,4969
-Y,ESCAPE,0.7955,0.796,5000
-Y,ESCAPE,0.796,0.7965,4800
-Y,ESCAPE,0.7965,0.797,5000
-Y,ESCAPE,0.797,0.7975,4988
-Y,ESCAPE,0.7975,0.798,5215
-Y,ESCAPE,0.798,0.7985,5129
-Y,ESCAPE,0.7985,0.799,5155
-Y,ESCAPE,0.799,0.7995,5197
-Y,ESCAPE,0.7995,0.8,5321
-Y,ESCAPE,0.8,0.8005,5131
-Y,ESCAPE,0.8005,0.801,5266
-Y,ESCAPE,0.801,0.8015,5239
-Y,ESCAPE,0.8015,0.802,5225
-Y,ESCAPE,0.802,0.8025,5364
-Y,ESCAPE,0.8025,0.803,5396
-Y,ESCAPE,0.803,0.8035,5273
-Y,ESCAPE,0.8035,0.804,5453
-Y,ESCAPE,0.804,0.8045,5428
-Y,ESCAPE,0.8045,0.805,5549
-Y,ESCAPE,0.805,0.8055,5493
-Y,ESCAPE,0.8055,0.806,5616
-Y,ESCAPE,0.806,0.8065,5560
-Y,ESCAPE,0.8065,0.807,5522
-Y,ESCAPE,0.807,0.8075,5639
-Y,ESCAPE,0.8075,0.808,5619
-Y,ESCAPE,0.808,0.8085,5710
-Y,ESCAPE,0.8085,0.809,5573
-Y,ESCAPE,0.809,0.8095,5618
-Y,ESCAPE,0.8095,0.81,5749
-Y,ESCAPE,0.81,0.8105,5620
-Y,ESCAPE,0.8105,0.811,5723
-Y,ESCAPE,0.811,0.8115,5767
-Y,ESCAPE,0.8115,0.812,5754
-Y,ESCAPE,0.812,0.8125,5804
-Y,ESCAPE,0.8125,0.813,5759
-Y,ESCAPE,0.813,0.8135,5897
-Y,ESCAPE,0.8135,0.814,5777
-Y,ESCAPE,0.814,0.8145,5916
-Y,ESCAPE,0.8145,0.815,5818
-Y,ESCAPE,0.815,0.8155,5932
-Y,ESCAPE,0.8155,0.816,6018
-Y,ESCAPE,0.816,0.8165,5939
-Y,ESCAPE,0.8165,0.817,5930
-Y,ESCAPE,0.817,0.8175,5949
-Y,ESCAPE,0.8175,0.818,6124
-Y,ESCAPE,0.818,0.8185,6159
-Y,ESCAPE,0.8185,0.819,6109
-Y,ESCAPE,0.819,0.8195,6027
-Y,ESCAPE,0.8195,0.82,6140
-Y,ESCAPE,0.82,0.8205,6130
-Y,ESCAPE,0.8205,0.821,6011
-Y,ESCAPE,0.821,0.8215,6154
-Y,ESCAPE,0.8215,0.822,6294
-Y,ESCAPE,0.822,0.8225,6215
-Y,ESCAPE,0.8225,0.823,6265
-Y,ESCAPE,0.823,0.8235,6222
-Y,ESCAPE,0.8235,0.824,6367
-Y,ESCAPE,0.824,0.8245,6323
-Y,ESCAPE,0.8245,0.825,6311
-Y,ESCAPE,0.825,0.8255,6488
-Y,ESCAPE,0.8255,0.826,6402
-Y,ESCAPE,0.826,0.8265,6324
-Y,ESCAPE,0.8265,0.827,6378
-Y,ESCAPE,0.827,0.8275,6444
-Y,ESCAPE,0.8275,0.828,6335
-Y,ESCAPE,0.828,0.8285,6552
-Y,ESCAPE,0.8285,0.829,6448
-Y,ESCAPE,0.829,0.8295,6647
-Y,ESCAPE,0.8295,0.83,6420
-Y,ESCAPE,0.83,0.8305,6479
-Y,ESCAPE,0.8305,0.831,6472
-Y,ESCAPE,0.831,0.8315,6491
-Y,ESCAPE,0.8315,0.832,6655
-Y,ESCAPE,0.832,0.8325,6565
-Y,ESCAPE,0.8325,0.833,6750
-Y,ESCAPE,0.833,0.8335,6647
-Y,ESCAPE,0.8335,0.834,6704
-Y,ESCAPE,0.834,0.8345,6688
-Y,ESCAPE,0.8345,0.835,6666
-Y,ESCAPE,0.835,0.8355,6760
-Y,ESCAPE,0.8355,0.836,6567
-Y,ESCAPE,0.836,0.8365,6837
-Y,ESCAPE,0.8365,0.837,6580
-Y,ESCAPE,0.837,0.8375,6745
-Y,ESCAPE,0.8375,0.838,6769
-Y,ESCAPE,0.838,0.8385,6664
-Y,ESCAPE,0.8385,0.839,6720
-Y,ESCAPE,0.839,0.8395,6780
-Y,ESCAPE,0.8395,0.84,6878
-Y,ESCAPE,0.84,0.8405,6975
-Y,ESCAPE,0.8405,0.841,7003
-Y,ESCAPE,0.841,0.8415,6896
-Y,ESCAPE,0.8415,0.842,6992
-Y,ESCAPE,0.842,0.8425,7088
-Y,ESCAPE,0.8425,0.843,7071
-Y,ESCAPE,0.843,0.8435,7132
-Y,ESCAPE,0.8435,0.844,6983
-Y,ESCAPE,0.844,0.8445,7148
-Y,ESCAPE,0.8445,0.845,7234
-Y,ESCAPE,0.845,0.8455,7124
-Y,ESCAPE,0.8455,0.846,7097
-Y,ESCAPE,0.846,0.8465,7294
-Y,ESCAPE,0.8465,0.847,7124
-Y,ESCAPE,0.847,0.8475,7253
-Y,ESCAPE,0.8475,0.848,7203
-Y,ESCAPE,0.848,0.8485,7016
-Y,ESCAPE,0.8485,0.849,7245
-Y,ESCAPE,0.849,0.8495,7318
-Y,ESCAPE,0.8495,0.85,7246
-Y,ESCAPE,0.85,0.8505,7364
-Y,ESCAPE,0.8505,0.851,7366
-Y,ESCAPE,0.851,0.8515,7308
-Y,ESCAPE,0.8515,0.852,7339
-Y,ESCAPE,0.852,0.8525,7406
-Y,ESCAPE,0.8525,0.853,7439
-Y,ESCAPE,0.853,0.8535,7417
-Y,ESCAPE,0.8535,0.854,7586
-Y,ESCAPE,0.854,0.8545,7499
-Y,ESCAPE,0.8545,0.855,7431
-Y,ESCAPE,0.855,0.8555,7662
-Y,ESCAPE,0.8555,0.856,7509
-Y,ESCAPE,0.856,0.8565,7617
-Y,ESCAPE,0.8565,0.857,7609
-Y,ESCAPE,0.857,0.8575,7576
-Y,ESCAPE,0.8575,0.858,7663
-Y,ESCAPE,0.858,0.8585,7655
-Y,ESCAPE,0.8585,0.859,7791
-Y,ESCAPE,0.859,0.8595,7540
-Y,ESCAPE,0.8595,0.86,7806
-Y,ESCAPE,0.86,0.8605,7703
-Y,ESCAPE,0.8605,0.861,7756
-Y,ESCAPE,0.861,0.8615,7726
-Y,ESCAPE,0.8615,0.862,7700
-Y,ESCAPE,0.862,0.8625,7821
-Y,ESCAPE,0.8625,0.863,7911
-Y,ESCAPE,0.863,0.8635,7691
-Y,ESCAPE,0.8635,0.864,7792
-Y,ESCAPE,0.864,0.8645,7899
-Y,ESCAPE,0.8645,0.865,7896
-Y,ESCAPE,0.865,0.8655,8018
-Y,ESCAPE,0.8655,0.866,8218
-Y,ESCAPE,0.866,0.8665,8094
-Y,ESCAPE,0.8665,0.867,8043
-Y,ESCAPE,0.867,0.8675,8113
-Y,ESCAPE,0.8675,0.868,8111
-Y,ESCAPE,0.868,0.8685,8025
-Y,ESCAPE,0.8685,0.869,8099
-Y,ESCAPE,0.869,0.8695,8180
-Y,ESCAPE,0.8695,0.87,8089
-Y,ESCAPE,0.87,0.8705,8198
-Y,ESCAPE,0.8705,0.871,8128
-Y,ESCAPE,0.871,0.8715,8290
-Y,ESCAPE,0.8715,0.872,8328
-Y,ESCAPE,0.872,0.8725,8377
-Y,ESCAPE,0.8725,0.873,8375
-Y,ESCAPE,0.873,0.8735,8310
-Y,ESCAPE,0.8735,0.874,8204
-Y,ESCAPE,0.874,0.8745,8421
-Y,ESCAPE,0.8745,0.875,8320
-Y,ESCAPE,0.875,0.8755,8376
-Y,ESCAPE,0.8755,0.876,8544
-Y,ESCAPE,0.876,0.8765,8467
-Y,ESCAPE,0.8765,0.877,8563
-Y,ESCAPE,0.877,0.8775,8457
-Y,ESCAPE,0.8775,0.878,8413
-Y,ESCAPE,0.878,0.8785,8594
-Y,ESCAPE,0.8785,0.879,8578
-Y,ESCAPE,0.879,0.8795,8540
-Y,ESCAPE,0.8795,0.88,8747
-Y,ESCAPE,0.88,0.8805,8471
-Y,ESCAPE,0.8805,0.881,8774
-Y,ESCAPE,0.881,0.8815,8738
-Y,ESCAPE,0.8815,0.882,8810
-Y,ESCAPE,0.882,0.8825,8745
-Y,ESCAPE,0.8825,0.883,8812
-Y,ESCAPE,0.883,0.8835,8759
-Y,ESCAPE,0.8835,0.884,8936
-Y,ESCAPE,0.884,0.8845,8848
-Y,ESCAPE,0.8845,0.885,8766
-Y,ESCAPE,0.885,0.8855,9000
-Y,ESCAPE,0.8855,0.886,8907
-Y,ESCAPE,0.886,0.8865,8965
-Y,ESCAPE,0.8865,0.887,9033
-Y,ESCAPE,0.887,0.8875,9086
-Y,ESCAPE,0.8875,0.888,9177
-Y,ESCAPE,0.888,0.8885,9184
-Y,ESCAPE,0.8885,0.889,8914
-Y,ESCAPE,0.889,0.8895,9126
-Y,ESCAPE,0.8895,0.89,9095
-Y,ESCAPE,0.89,0.8905,9251
-Y,ESCAPE,0.8905,0.891,9189
-Y,ESCAPE,0.891,0.8915,9103
-Y,ESCAPE,0.8915,0.892,9333
-Y,ESCAPE,0.892,0.8925,9277
-Y,ESCAPE,0.8925,0.893,9358
-Y,ESCAPE,0.893,0.8935,9310
-Y,ESCAPE,0.8935,0.894,9646
-Y,ESCAPE,0.894,0.8945,9228
-Y,ESCAPE,0.8945,0.895,9669
-Y,ESCAPE,0.895,0.8955,9515
-Y,ESCAPE,0.8955,0.896,9454
-Y,ESCAPE,0.896,0.8965,9588
-Y,ESCAPE,0.8965,0.897,9471
-Y,ESCAPE,0.897,0.8975,9606
-Y,ESCAPE,0.8975,0.898,9705
-Y,ESCAPE,0.898,0.8985,9662
-Y,ESCAPE,0.8985,0.899,9752
-Y,ESCAPE,0.899,0.8995,9819
-Y,ESCAPE,0.8995,0.9,9667
-Y,ESCAPE,0.9,0.9005,9680
-Y,ESCAPE,0.9005,0.901,9993
-Y,ESCAPE,0.901,0.9015,9808
-Y,ESCAPE,0.9015,0.902,9904
-Y,ESCAPE,0.902,0.9025,9974
-Y,ESCAPE,0.9025,0.903,10145
-Y,ESCAPE,0.903,0.9035,10007
-Y,ESCAPE,0.9035,0.904,10005
-Y,ESCAPE,0.904,0.9045,10111
-Y,ESCAPE,0.9045,0.905,10072
-Y,ESCAPE,0.905,0.9055,10163
-Y,ESCAPE,0.9055,0.906,10182
-Y,ESCAPE,0.906,0.9065,10366
-Y,ESCAPE,0.9065,0.907,10271
-Y,ESCAPE,0.907,0.9075,10321
-Y,ESCAPE,0.9075,0.908,10441
-Y,ESCAPE,0.908,0.9085,10441
-Y,ESCAPE,0.9085,0.909,10312
-Y,ESCAPE,0.909,0.9095,10512
-Y,ESCAPE,0.9095,0.91,10400
-Y,ESCAPE,0.91,0.9105,10469
-Y,ESCAPE,0.9105,0.911,10560
-Y,ESCAPE,0.911,0.9115,10599
-Y,ESCAPE,0.9115,0.912,10601
-Y,ESCAPE,0.912,0.9125,10579
-Y,ESCAPE,0.9125,0.913,10765
-Y,ESCAPE,0.913,0.9135,10836
-Y,ESCAPE,0.9135,0.914,10641
-Y,ESCAPE,0.914,0.9145,10986
-Y,ESCAPE,0.9145,0.915,11045
-Y,ESCAPE,0.915,0.9155,10983
-Y,ESCAPE,0.9155,0.916,10829
-Y,ESCAPE,0.916,0.9165,11205
-Y,ESCAPE,0.9165,0.917,11169
-Y,ESCAPE,0.917,0.9175,11143
-Y,ESCAPE,0.9175,0.918,11218
-Y,ESCAPE,0.918,0.9185,11269
-Y,ESCAPE,0.9185,0.919,11247
-Y,ESCAPE,0.919,0.9195,11328
-Y,ESCAPE,0.9195,0.92,11551
-Y,ESCAPE,0.92,0.9205,11271
-Y,ESCAPE,0.9205,0.921,11655
-Y,ESCAPE,0.921,0.9215,11347
-Y,ESCAPE,0.9215,0.922,11424
-Y,ESCAPE,0.922,0.9225,11818
-Y,ESCAPE,0.9225,0.923,11701
-Y,ESCAPE,0.923,0.9235,11662
-Y,ESCAPE,0.9235,0.924,11789
-Y,ESCAPE,0.924,0.9245,11660
-Y,ESCAPE,0.9245,0.925,11781
-Y,ESCAPE,0.925,0.9255,12180
-Y,ESCAPE,0.9255,0.926,12024
-Y,ESCAPE,0.926,0.9265,12118
-Y,ESCAPE,0.9265,0.927,12259
-Y,ESCAPE,0.927,0.9275,12217
-Y,ESCAPE,0.9275,0.928,12155
-Y,ESCAPE,0.928,0.9285,12034
-Y,ESCAPE,0.9285,0.929,12223
-Y,ESCAPE,0.929,0.9295,12419
-Y,ESCAPE,0.9295,0.93,12588
-Y,ESCAPE,0.93,0.9305,12545
-Y,ESCAPE,0.9305,0.931,12524
-Y,ESCAPE,0.931,0.9315,12726
-Y,ESCAPE,0.9315,0.932,12813
-Y,ESCAPE,0.932,0.9325,12714
-Y,ESCAPE,0.9325,0.933,12854
-Y,ESCAPE,0.933,0.9335,12969
-Y,ESCAPE,0.9335,0.934,12868
-Y,ESCAPE,0.934,0.9345,13021
-Y,ESCAPE,0.9345,0.935,12956
-Y,ESCAPE,0.935,0.9355,13344
-Y,ESCAPE,0.9355,0.936,13398
-Y,ESCAPE,0.936,0.9365,13516
-Y,ESCAPE,0.9365,0.937,13407
-Y,ESCAPE,0.937,0.9375,13551
-Y,ESCAPE,0.9375,0.938,13522
-Y,ESCAPE,0.938,0.9385,13529
-Y,ESCAPE,0.9385,0.939,13493
-Y,ESCAPE,0.939,0.9395,13878
-Y,ESCAPE,0.9395,0.94,13969
-Y,ESCAPE,0.94,0.9405,14104
-Y,ESCAPE,0.9405,0.941,13952
-Y,ESCAPE,0.941,0.9415,13842
-Y,ESCAPE,0.9415,0.942,14165
-Y,ESCAPE,0.942,0.9425,14364
-Y,ESCAPE,0.9425,0.943,14619
-Y,ESCAPE,0.943,0.9435,14435
-Y,ESCAPE,0.9435,0.944,14372
-Y,ESCAPE,0.944,0.9445,14721
-Y,ESCAPE,0.9445,0.945,14676
-Y,ESCAPE,0.945,0.9455,14915
-Y,ESCAPE,0.9455,0.946,14957
-Y,ESCAPE,0.946,0.9465,15250
-Y,ESCAPE,0.9465,0.947,15104
-Y,ESCAPE,0.947,0.9475,15278
-Y,ESCAPE,0.9475,0.948,15606
-Y,ESCAPE,0.948,0.9485,15678
-Y,ESCAPE,0.9485,0.949,15735
-Y,ESCAPE,0.949,0.9495,16002
-Y,ESCAPE,0.9495,0.95,15880
-Y,ESCAPE,0.95,0.9505,16086
-Y,ESCAPE,0.9505,0.951,16344
-Y,ESCAPE,0.951,0.9515,16376
-Y,ESCAPE,0.9515,0.952,16460
-Y,ESCAPE,0.952,0.9525,16670
-Y,ESCAPE,0.9525,0.953,16698
-Y,ESCAPE,0.953,0.9535,16843
-Y,ESCAPE,0.9535,0.954,17053
-Y,ESCAPE,0.954,0.9545,17266
-Y,ESCAPE,0.9545,0.955,17401
-Y,ESCAPE,0.955,0.9555,17645
-Y,ESCAPE,0.9555,0.956,17867
-Y,ESCAPE,0.956,0.9565,17852
-Y,ESCAPE,0.9565,0.957,17896
-Y,ESCAPE,0.957,0.9575,18125
-Y,ESCAPE,0.9575,0.958,18593
-Y,ESCAPE,0.958,0.9585,18235
-Y,ESCAPE,0.9585,0.959,18715
-Y,ESCAPE,0.959,0.9595,18994
-Y,ESCAPE,0.9595,0.96,19123
-Y,ESCAPE,0.96,0.9605,19183
-Y,ESCAPE,0.9605,0.961,19234
-Y,ESCAPE,0.961,0.9615,19580
-Y,ESCAPE,0.9615,0.962,19679
-Y,ESCAPE,0.962,0.9625,19574
-Y,ESCAPE,0.9625,0.963,19623
-Y,ESCAPE,0.963,0.9635,20072
-Y,ESCAPE,0.9635,0.964,20164
-Y,ESCAPE,0.964,0.9645,20254
-Y,ESCAPE,0.9645,0.965,20763
-Y,ESCAPE,0.965,0.9655,20801
-Y,ESCAPE,0.9655,0.966,20956
-Y,ESCAPE,0.966,0.9665,21119
-Y,ESCAPE,0.9665,0.967,21449
-Y,ESCAPE,0.967,0.9675,21320
-Y,ESCAPE,0.9675,0.968,21496
-Y,ESCAPE,0.968,0.9685,21619
-Y,ESCAPE,0.9685,0.969,22162
-Y,ESCAPE,0.969,0.9695,22038
-Y,ESCAPE,0.9695,0.97,22304
-Y,ESCAPE,0.97,0.9705,22497
-Y,ESCAPE,0.9705,0.971,23005
-Y,ESCAPE,0.971,0.9715,23074
-Y,ESCAPE,0.9715,0.972,23004
-Y,ESCAPE,0.972,0.9725,23044
-Y,ESCAPE,0.9725,0.973,23572
-Y,ESCAPE,0.973,0.9735,23793
-Y,ESCAPE,0.9735,0.974,23844
-Y,ESCAPE,0.974,0.9745,23822
-Y,ESCAPE,0.9745,0.975,24119
-Y,ESCAPE,0.975,0.9755,24364
-Y,ESCAPE,0.9755,0.976,24860
-Y,ESCAPE,0.976,0.9765,24769
-Y,ESCAPE,0.9765,0.977,25123
-Y,ESCAPE,0.977,0.9775,25268
-Y,ESCAPE,0.9775,0.978,25560
-Y,ESCAPE,0.978,0.9785,25536
-Y,ESCAPE,0.9785,0.979,25302
-Y,ESCAPE,0.979,0.9795,26034
-Y,ESCAPE,0.9795,0.98,26364
-Y,ESCAPE,0.98,0.9805,26538
-Y,ESCAPE,0.9805,0.981,26530
-Y,ESCAPE,0.981,0.9815,26940
-Y,ESCAPE,0.9815,0.982,27254
-Y,ESCAPE,0.982,0.9825,27491
-Y,ESCAPE,0.9825,0.983,27779
-Y,ESCAPE,0.983,0.9835,27711
-Y,ESCAPE,0.9835,0.984,28220
-Y,ESCAPE,0.984,0.9845,28383
-Y,ESCAPE,0.9845,0.985,28495
-Y,ESCAPE,0.985,0.9855,28941
-Y,ESCAPE,0.9855,0.986,29195
-Y,ESCAPE,0.986,0.9865,29510
-Y,ESCAPE,0.9865,0.987,29646
-Y,ESCAPE,0.987,0.9875,30075
-Y,ESCAPE,0.9875,0.988,30264
-Y,ESCAPE,0.988,0.9885,30499
-Y,ESCAPE,0.9885,0.989,30925
-Y,ESCAPE,0.989,0.9895,30710
-Y,ESCAPE,0.9895,0.99,31352
-Y,ESCAPE,0.99,0.9905,31876
-Y,ESCAPE,0.9905,0.991,31830
-Y,ESCAPE,0.991,0.9915,31991
-Y,ESCAPE,0.9915,0.992,32347
-Y,ESCAPE,0.992,0.9925,32553
-Y,ESCAPE,0.9925,0.993,32991
